date,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-03-23,484.299988,487.929993,475.630005,478.119995,477.641205,1913200,0.000000,0.000000
2026-03-24,472.869995,495.790009,470.000000,490.290009,489.799011,2241300,0.000000,0.000000
2026-03-25,495.410004,499.950012,482.959991,490.769989,490.278534,1729500,0.000000,0.000000
2026-03-26,489.750000,496.260010,485.820007,488.850006,488.360474,1301900,0.000000,0.000000
2026-03-27,489.619995,490.750000,471.829987,473.359985,472.885956,1677800,0.000000,0.000000
2026-03-30,478.429993,483.579987,474.160004,480.049988,479.569244,1819600,0.000000,0.000000
2026-03-31,487.750000,494.359985,479.660004,491.529999,491.037781,2272000,0.000000,0.000000
2026-04-01,496.299988,501.049988,491.859985,494.540009,494.044769,1505100,0.000000,0.000000
2026-04-02,486.940002,506.820007,485.109985,491.459991,490.967834,1696200,0.000000,0.000000
2026-04-06,492.000000,493.339996,479.950012,488.190002,487.701111,1473700,0.000000,0.000000
2026-04-07,485.239990,490.350006,480.000000,489.500000,489.009796,1287600,0.000000,0.000000
2026-04-08,502.000000,507.279999,499.730011,503.459991,502.955811,1507900,0.000000,0.000000
2026-04-09,498.609985,505.350006,490.250000,500.459991,499.958832,1491000,0.000000,0.000000
2026-04-10,500.109985,503.820007,495.809998,496.109985,495.613159,1308700,0.000000,0.000000
2026-04-13,494.959991,515.650024,492.040009,514.229980,513.715027,1828900,0.000000,0.000000
2026-04-14,516.340027,530.000000,514.000000,527.219971,526.692017,2572100,0.000000,0.000000
2026-04-15,528.880005,532.859985,524.760010,531.669983,531.137573,2003600,0.000000,0.000000
2026-04-16,527.380005,530.500000,514.299988,516.000000,515.483276,1375100,0.000000,0.000000
2026-04-17,523.109985,530.080017,518.000000,526.599976,526.072632,1988100,0.000000,0.000000
2026-04-20,522.830017,528.820007,521.140015,526.020020,525.493225,1437500,0.000000,0.000000
2026-04-21,529.869995,538.409973,522.950012,524.570007,524.044678,2141400,0.000000,0.000000
2026-04-22,526.619995,529.989990,513.979980,513.979980,513.465271,1801700,0.000000,0.000000
2026-04-23,472.649994,476.390015,455.600006,466.700012,466.232635,5729400,0.000000,0.000000
2026-04-24,469.149994,475.000000,464.660004,469.709991,469.239624,2684400,0.000000,0.000000
2026-04-27,462.660004,475.209991,462.000000,468.040009,467.571320,2280000,0.000000,0.000000
2026-04-28,471.989990,473.019989,464.119995,470.220001,469.749115,2243000,0.000000,0.000000
2026-04-29,467.250000,475.000000,462.250000,466.260010,465.793091,1387200,0.000000,0.000000
2026-04-30,464.230011,479.980011,461.000000,478.959991,478.480347,2161200,0.000000,0.000000
2026-05-01,480.000000,481.829987,468.100006,469.209991,468.740112,1425400,0.000000,0.000000
2026-05-04,466.980011,470.390015,461.910004,462.600006,462.136749,1815700,0.000000,0.000000
2026-05-05,464.769989,476.470001,459.640015,466.760010,466.292603,2045900,0.000000,0.000000
2026-05-06,471.160004,477.420013,466.600006,472.950012,472.476379,1861500,0.000000,0.000000
2026-05-07,473.359985,480.299988,468.279999,474.459991,473.984863,2533600,0.000000,0.000000
2026-05-08,473.489990,473.489990,456.359985,465.000000,464.534332,3905600,0.000000,0.000000
2026-05-11,464.859985,466.790009,447.880005,452.600006,452.146759,3952900,0.000000,0.000000
2026-05-12,454.339996,463.100006,452.850006,459.299988,458.840027,3055700,0.000000,0.000000
2026-05-13,455.179993,463.399994,444.519989,446.029999,445.583344,2801200,0.000000,0.000000
2026-05-14,448.209991,459.179993,446.049988,448.209991,447.761139,2100300,0.000000,0.000000
2026-05-15,444.019989,444.950012,437.320007,438.339996,437.901031,2037800,0.000000,0.000000
2026-05-18,438.440002,444.440002,435.269989,442.000000,441.557373,1908500,0.000000,0.000000
2026-05-19,442.000000,455.000000,440.010010,447.809998,447.361542,3418500,0.000000,0.000000
2026-05-20,449.089996,452.239990,438.660004,451.790009,451.337585,2851600,0.000000,0.000000
2026-05-21,450.899994,451.709991,441.119995,449.369995,448.919983,2012700,0.000000,0.000000
2026-05-22,446.799988,454.459991,444.410004,448.279999,447.831085,1686100,0.000000,0.000000
2026-05-26,447.359985,450.250000,443.609985,448.179993,447.731171,1942600,0.000000,0.000000
2026-05-27,449.929993,457.399994,447.440002,456.209991,455.753143,2958600,0.000000,0.000000
2026-05-28,461.250000,491.010010,461.230011,487.220001,486.732086,4372700,0.000000,0.000000
