date,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-01-29,269.470001,271.200012,257.369995,261.220001,255.945862,8227500,0.000000,0.000000
2026-01-30,261.220001,264.540009,259.899994,263.640015,258.317017,5457900,0.000000,0.000000
2026-02-02,263.540009,269.149994,262.149994,266.790009,261.403412,3427300,0.000000,0.000000
2026-02-03,249.440002,251.550003,238.139999,241.210007,236.339874,9119200,0.000000,0.000000
2026-02-04,237.839996,245.070007,231.850006,241.649994,236.770966,7633800,0.000000,0.000000
2026-02-05,240.470001,244.729996,232.729996,233.580002,228.863922,6108300,0.000000,0.000000
2026-02-06,232.300003,241.089996,232.000000,240.619995,235.761765,5026300,0.000000,0.000000
2026-02-09,235.589996,239.000000,231.860001,236.759995,231.979706,4770300,0.000000,0.000000
2026-02-10,237.470001,243.600006,235.000000,240.860001,235.996933,5673200,0.000000,0.000000
2026-02-11,241.919998,242.309998,228.830002,230.429993,225.777496,6076200,0.000000,0.000000
2026-02-12,230.250000,230.250000,215.160004,222.050003,217.566711,9719900,0.000000,0.000000
