date,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-04-02,1008.000000,1016.000000,999.210022,1014.960022,1011.880615,1828600,0.000000,0.000000
2026-04-06,1014.960022,1020.690002,1004.010010,1018.549988,1015.459656,1448600,0.000000,0.000000
2026-04-07,1020.260010,1020.859985,1004.849976,1013.210022,1010.135925,1428500,0.000000,0.000000
2026-04-08,1004.440002,1030.459961,1000.000000,1030.270020,1027.144165,2265700,0.000000,0.000000
2026-04-09,1029.489990,1035.819946,1025.060059,1032.030029,1028.898804,1433300,0.000000,0.000000
2026-04-10,1026.510010,1029.000000,995.500000,998.469971,995.440613,2333000,0.000000,0.000000
2026-04-13,998.469971,1000.049988,979.359985,980.849976,977.874023,2255500,0.000000,0.000000
2026-04-14,973.679993,977.609985,966.000000,974.799988,971.842407,2136500,0.000000,0.000000
2026-04-15,970.309998,985.380005,968.299988,984.750000,981.762268,2346200,0.000000,0.000000
2026-04-16,985.000000,995.750000,981.609985,987.210022,984.214783,1484300,0.000000,0.000000
2026-04-17,985.000000,1000.669983,977.000000,999.890015,996.856323,2346500,0.000000,0.000000
2026-04-20,1003.849976,1011.299988,994.140015,997.840027,994.812561,1475400,0.000000,0.000000
2026-04-21,994.369995,1006.500000,986.700012,1005.809998,1002.758362,1367100,0.000000,0.000000
2026-04-22,1004.979980,1008.109985,998.289978,1003.700012,1000.654785,1215200,0.000000,0.000000
2026-04-23,1007.580017,1016.599976,1007.030029,1014.380005,1011.302307,1570700,0.000000,0.000000
2026-04-24,1012.000000,1013.450012,1002.500000,1011.150024,1008.082153,1695200,0.000000,0.000000
2026-04-27,1008.630005,1014.409973,996.630005,998.010010,994.982056,1620400,0.000000,0.000000
2026-04-28,1010.479980,1012.650024,986.000000,994.000000,990.984192,1776000,0.000000,0.000000
2026-04-29,988.369995,998.969971,985.119995,998.669983,995.639954,1516900,0.000000,0.000000
2026-04-30,996.450012,1017.690002,996.320007,1014.530029,1011.451965,2049300,0.000000,0.000000
2026-05-01,1015.380005,1031.270020,1006.320007,1011.700012,1010.094055,1509700,1.470000,0.000000
2026-05-04,1007.020020,1024.719971,1002.210022,1012.789978,1011.182312,1479400,0.000000,0.000000
2026-05-05,1010.510010,1020.780029,1009.070007,1016.419983,1014.806519,1456300,0.000000,0.000000
2026-05-06,1011.309998,1012.229980,992.419983,995.750000,994.169373,2619100,0.000000,0.000000
2026-05-07,993.500000,1012.659973,990.659973,1012.059998,1010.453491,2014000,0.000000,0.000000
2026-05-08,1011.739990,1016.000000,1005.109985,1008.789978,1007.188660,1805200,0.000000,0.000000
2026-05-11,1005.820007,1007.000000,985.150024,999.469971,997.883423,2053500,0.000000,0.000000
2026-05-12,1002.539978,1026.000000,1001.140015,1021.880005,1020.257874,2143200,0.000000,0.000000
2026-05-13,1017.940002,1042.520020,1017.940002,1033.079956,1031.440063,1654600,0.000000,0.000000
2026-05-14,1034.949951,1041.790039,1026.099976,1041.250000,1039.597168,1606600,0.000000,0.000000
2026-05-15,1049.359985,1057.500000,1039.219971,1048.949951,1047.284912,1967000,0.000000,0.000000
2026-05-18,1050.000000,1079.829956,1045.000000,1076.469971,1074.761230,2295200,0.000000,0.000000
2026-05-19,1077.000000,1096.500000,1072.099976,1094.319946,1092.582886,2853300,0.000000,0.000000
2026-05-20,1089.369995,1089.739990,1072.000000,1074.010010,1072.305176,2223400,0.000000,0.000000
2026-05-21,1063.410034,1064.729980,1039.010010,1050.449951,1048.782471,2149700,0.000000,0.000000
2026-05-22,1039.989990,1045.640015,1025.189941,1028.239990,1026.607788,2048300,0.000000,0.000000
2026-05-26,1026.130005,1027.500000,996.159973,1002.929993,1001.337952,2704600,0.000000,0.000000
2026-05-27,1003.859985,1013.510010,999.690002,1003.690002,1002.096741,2390100,0.000000,0.000000
2026-05-28,1011.609985,1012.000000,994.270020,995.200012,993.620239,2844300,0.000000,0.000000
2026-05-29,986.570007,998.820007,945.450012,956.320007,954.801941,7028000,0.000000,0.000000
2026-06-01,955.000000,959.210022,936.510010,946.109985,944.608154,2816300,0.000000,0.000000
2026-06-02,942.289978,955.390015,939.450012,954.270020,952.755249,2218200,0.000000,0.000000
2026-06-03,952.880005,969.179993,951.979980,961.830017,960.303223,2174100,0.000000,0.000000
2026-06-04,986.960022,990.010010,968.210022,972.349976,970.806458,2345200,0.000000,0.000000
2026-06-05,977.500000,997.409973,971.599976,971.869995,970.327271,3092000,0.000000,0.000000
2026-06-08,963.460022,978.979980,961.000000,974.750000,973.202698,2086100,0.000000,0.000000
2026-06-09,974.210022,981.969971,964.940002,968.590027,967.052490,1998600,0.000000,0.000000
2026-06-10,977.440002,985.260010,964.309998,983.369995,981.809021,1715600,0.000000,0.000000
