date,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-05-18,60.900002,62.700001,60.840000,62.500000,62.500000,2437839,0.000000,0.000000
2026-05-19,63.000000,63.820000,62.840000,63.500000,63.500000,1282793,0.000000,0.000000
2026-05-20,62.919998,63.500000,62.860001,63.500000,63.500000,1850575,0.000000,0.000000
2026-05-21,63.000000,63.139999,62.380001,62.860001,62.860001,1957272,0.000000,0.000000
2026-05-22,62.720001,62.880001,61.700001,61.860001,61.860001,1859609,0.000000,0.000000
2026-05-25,61.740002,62.020000,61.599998,61.720001,61.720001,1194527,0.000000,0.000000
2026-05-26,61.720001,61.959999,61.240002,61.279999,61.279999,1146078,0.000000,0.000000
2026-05-27,61.500000,63.020000,61.160000,63.020000,63.020000,1744458,0.000000,0.000000
2026-05-28,62.799999,62.799999,61.580002,61.860001,61.860001,1526722,0.000000,0.000000
2026-05-29,62.040001,62.040001,60.939999,60.939999,60.939999,4400574,0.000000,0.000000
2026-06-01,60.900002,61.700001,60.639999,61.360001,61.360001,1282824,0.000000,0.000000
